time_s,phase,control_mode,target_x,target_y,target_z,actual_x,actual_y,actual_z,target_force_n,measured_force_n,raw_wrench_0,raw_wrench_1,raw_wrench_2,raw_wrench_3,raw_wrench_4,raw_wrench_5,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,q_0,q_1,q_2,q_3,q_4,q_5,q_6,qd_0,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,contact,fault
7.445999999999402,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2778109200622402,0.33546360941334835,1.3743169722860381e-05,0.2780503012674609,0.0,-0.00012726221555756328,0.013386810208937708,-0.007833109376217558,-2.5957549681230048,0.0004408309006364358,0.0007536827496014924,2.5342187096658223e-07,-0.000621295369697912,0.00031651048362368525,-0.00011087996174863335,-7.480905535798611e-05,-0.00012995661540181086,2.5397771574795563e-07,-0.00018742624783026773,-0.015757206496722638,0.00023594415358492869,-1.7499136414882217,-1.8998031699959255,1.0082207850002773,-1.1872085652981395,-0.0007159885555750088,-0.00287768310521843,0.0007181535349523823,-0.012992789111756508,-0.02409359904797681,-0.004452448742854539,0.028314468573772945,-0.00010313247802153802,11.480047394992095,-0.0015651219416169763,10.009335112209534,-0.03594424479720388,-0.011246770197231443,0.012270156983951574,0,
7.447999999999402,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2778009200622402,0.3354638256017742,1.3741141169261154e-05,0.2780402826060801,0.0,-0.0001243134098719559,0.013387915470231455,-0.00783206077361185,-2.5957523438360037,0.0004408349106632271,0.0007538461890300268,2.50405346660331e-07,-0.0006196658252200365,0.0003172572823969015,-0.00010825198775554767,-7.48050453311948e-05,-0.00012979317597327643,2.509611914417044e-07,-0.00018885326107492053,-0.015762955066611635,0.00023737767611967721,-1.7499396299798724,-1.8998513097369543,1.008211863245064,-1.187151988006841,-0.0007135066223264037,-0.0028742849444980093,0.0007167612673742702,-0.012994245825325613,-0.024069870514355402,-0.00446087760663355,0.028288645649202523,-0.0001092813148166122,11.480185337640076,-0.0015725768880224282,10.00928320518359,-0.03594678708620959,-0.011251685373945802,0.012270568109211835,0,
7.4499999999994015,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777909200622402,0.3354640359230783,1.3739577944546118e-05,0.27803026531845904,0.0,-0.00012142235389100243,0.013389077012540834,-0.007831080939272988,-2.5957497658130926,0.00044084115237710993,0.0007540099354607703,2.47401412724733e-07,-0.0006179505846926111,0.00031791550553130106,-0.00010567006236739118,-7.479880361731196e-05,-0.00012962942954253297,2.479572575061064e-07,-0.00019027537664542771,-0.015768696412819763,0.00023880840175336112,-1.749965621968479,-1.899899403886794,1.008202924590914,-1.1870954601998278,-0.0007110577852535918,-0.0028706731040642566,0.0007153628168419501,-0.012995994303227742,-0.024047074919878397,-0.004469327074982802,0.028263903506659322,-0.00011528966215797678,11.480320486428733,-0.0015798991839484542,10.009231606525576,-0.035949416595792184,-0.011256575529261681,0.012271148791275643,0,
7.451999999999401,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777809200622402,0.33546424046675805,1.373846008099563e-05,0.27802024936693287,0.0,-0.00011858694141675241,0.01339029304781163,-0.007830168807797501,-2.5957472326241042,0.000440849588240751,0.0007541739402638028,2.444106097275851e-07,-0.0006161531795621442,0.0003184873011837898,-0.00010313276794837734,-7.479036775367087e-05,-0.00012946542473950046,2.449664545089585e-07,-0.0001916926597235661,-0.015774430128384545,0.00024023631856133934,-1.7499916180135182,-1.899947454263707,1.008193969003948,-1.1870389797710115,-0.0007086415390691839,-0.0028668577823914715,0.0007139584039891053,-0.012998022519693187,-0.024025188456432648,-0.004477793483024045,0.02824021440820592,-0.00012115661109051134,11.480452889908667,-0.0015870877040552842,10.00918030968834,-0.035952128757966,-0.011261440350347096,0.012271892448810523,0,
7.453999999999401,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777709200622402,0.3354644393221642,1.3737768143890877e-05,0.2780102347144828,0.0,-0.0001158051901924449,0.013391561818470293,-0.007829323289230665,-2.5957447429374563,0.00044086017943036895,0.0007543381560756891,2.41433457902304e-07,-0.000614277060766312,0.000318974813359566,-0.00010063878509525281,-7.477977656405294e-05,-0.0001293012089276142,2.419893026836774e-07,-0.00019310517447172074,-0.015780155826268776,0.00024166141507156512,-1.750017618650986,-1.8999954626391877,1.0081849964573726,-1.186982544668827,-0.000706257374077318,-0.002862848942115039,0.000712548255112882,-0.013000318733852845,-0.024004187740355294,-0.004486273287736518,0.028217551092233315,-0.00012688146287368032,11.480582596740605,-0.001594141532298705,10.009129308419585,-0.03595491911990999,-0.011266279539176569,0.012272792630583564,0,
7.455999999999401,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777609200622402,0.3354646325784661,1.3737483225054694e-05,0.2780002213247157,0.0,-0.00011307523727495034,0.013392881595539355,-0.007828543274221613,-2.595742295515095,0.00044087288615398697,0.0007545025366663992,2.384704582449331e-07,-0.0006123256015397038,0.00031938017715321936,-9.818688759022365e-05,-7.476706984043492e-05,-0.00012913682833690402,2.390263030263065e-07,-0.0001945129840255677,-0.015785873138894017,0.00024308368027461006,-1.7500436243939554,-1.9000434307388014,1.0081760069312435,-1.1869261528952908,-0.0007039047769234751,-0.002858656312620431,0.0007111326015224658,-0.013002871484714719,-0.02398404980685363,-0.004494763064518738,0.02819588676809627,-0.00013246371881905979,11.480709655661359,-0.0016010599518905852,10.00907859674708,-0.035957783339807085,-0.011271092811887094,0.012273843015679744,0,
7.457999999999401,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777509200622402,0.3354648203246209,1.373758693846333e-05,0.27799020916184536,0.0,-0.00011039533433169955,0.013394250678699624,-0.007827827634655003,-2.5957398892082097,0.00044088766766293573,0.00075466703694416,2.355220935991179e-07,-0.000610302098252663,0.0003197055185373476,-9.577593811505025e-05,-7.475228833148616e-05,-0.0001289723280591433,2.360779383804913e-07,-0.00019591615048819756,-0.015791581717679335,0.00024450310363243854,-1.7500696357331278,-1.9000913602430105,1.0081670004122358,-1.1868698025050692,-0.000701583231314938,-0.0028542893926585254,0.0007097116789142531,-0.01300566958621523,-0.02396475210449463,-0.004503259503870821,0.028175195110749198,-0.00013790307244636606,11.480834115452613,-0.0016078424376173234,10.00902816896658,-0.03596071718527176,-0.01127587989869488,0.012275037411545953,0,
7.4599999999994,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777409200622402,0.33546500264934126,1.373806141037573e-05,0.27798019819067676,0.0,-0.00010776384301270269,0.013395667396221384,-0.007827175220834518,-2.5957375229526334,0.000440904482026994,0.000754831612948914,2.325888282105742e-07,-0.0006082097713996648,0.00031995295755463636,-9.340488366138544e-05,-7.47354739674279e-05,-0.00012880775205438924,2.331446729919476e-07,-0.00019731473492561914,-0.0157972812325853,0.0002459196750859855,-1.7500956531373726,-1.9001392527879901,1.0081579768934195,-1.1868134916045587,-0.0006992922187107934,-0.002849757452983164,0.0007082857267734535,-0.013008702122357704,-0.023946272489826278,-0.004511759408141138,0.028155450255276618,-0.00014319940291819994,11.480956024910071,-0.001614488649451184,10.008978019627818,-0.03596371653312245,-0.011280640543272116,0.012276369750217508,0,
7.4619999999994,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777309200622402,0.33546517964106576,1.3738889275015072e-05,0.2779701883765904,0.0,-0.00010517923032946559,0.013397130102082162,-0.00782658487175063,-2.5957351957643042,0.00044092328680554255,0.0007549962216546594,2.2967110949049319e-07,-0.000606051769354932,0.00032012459847661264,-9.107275099795586e-05,-7.471666918887934e-05,-0.00012864314334864384,2.3022695427186659e-07,-0.00019870879736359314,-0.015802971371663324,0.00024733338506158567,-1.7501216770542574,-1.9001871099664338,1.0081489363740428,-1.1867572183509754,-0.0006970312189869997,-0.002845069539010923,0.0007068549878000883,-0.013011958442436118,-0.023928589221815445,-0.004520259688363193,0.02813662679170155,-0.00014835276308203585,11.481075432812359,-0.001620998420694881,10.008928143521937,-0.03596677736287555,-0.011285374502077035,0.01227783409121445,0,
7.4639999999994,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777209200622402,0.33546535138793004,1.3740053665786181e-05,0.2779601796855267,0.0,-0.00010264006404979385,0.013398637177885527,-0.0078260554067492,-2.5957329067348005,0.00044094403844569137,0.0007551608211001179,2.267693675397198e-07,-0.0006038311673527922,0.0003202225385266558,-8.877864220391274e-05,-7.469591754873052e-05,-0.00012847854390318542,2.273252123210932e-07,-0.0002000983967857319,-0.01580865184061033,0.0002487442244763105,-1.75014770791057,-1.900234933328347,1.0081398788593203,-1.1867009809514562,-0.0006947997110693791,-0.002840234473503243,0.0007054197073624049,-0.01301542815634282,-0.023911680956586467,-0.004528757361194983,0.02811869975955349,-0.00015336337551612362,11.481192387891058,-0.001627371754233832,10.008878535667712,-0.03596989575969039,-0.011290081544418575,0.012279424615276655,0,
7.4659999999994,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2777109200622402,0.33546551797773677,1.3741538208429551e-05,0.2779501720839751,0.0,-0.00010014500811753526,0.013400187030244155,-0.007825585634134956,-2.595730655027308,0.0004409666928418895,0.0007553253702102383,2.2388401621891164e-07,-0.0006015509709740158,0.000320248859693336,-8.652173066003854e-05,-7.46732631525324e-05,-0.000128313994793065,2.2443986100028504e-07,-0.00020148359113281587,-0.01581432236232886,0.00025015218474225645,-1.75017374611283,-1.900282724381831,1.0081308043602284,-1.186644777662171,-0.0006925971735419735,-0.002835260859265251,0.0007039801329729853,-0.01301910112995482,-0.023895526742010016,-0.00453724954592193,0.028101644642663157,-0.00015823162161264845,11.481306938802927,-0.0016336088117173018,10.008829191300263,-0.03597306790863205,-0.011294761451616299,0.01228113562640092,0,
7.4679999999994,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27770092006224023,0.3354656794979297,1.3743327013051666e-05,0.27794016553895995,0.0,-9.769281817518586e-05,0.013401778091624772,-0.00782517434935079,-2.5957284398722433,0.00044099120518050166,0.000755489828853118,2.2101545381689168e-07,-0.0005992141161706138,0.00032020563094923345,-8.430125665670474e-05,-7.464875081392023e-05,-0.00012814953615018527,2.2157129859826508e-07,-0.00020286443730326944,-0.015819982676492598,0.0002515572577698374,-1.7501997920477912,-1.900330484593856,1.0081217128933053,-1.1865886067874432,-0.0006904230852267857,-0.002830157081868291,0.0007025365137904656,-0.013022967480600537,-0.023880106012454633,-0.0045457334615799025,0.028085437363925287,-0.00016295803520565926,11.48141913409973,-0.0016397099073717164,10.008780105858294,-0.03597629009478539,-0.01129941401717379,0.012282961549086473,0,
7.469999999999399,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776909200622402,0.33546583603556684,1.3745404667334138e-05,0.2779301600180308,0.0,-9.528233710185926e-05,0.013403408819012752,-0.00782482033742702,-2.595726260563264,0.0004410175300782833,0.0007556541577494009,2.181640630670393e-07,-0.0005968234714538081,0.00032009490621896005,-8.211652342282605e-05,-7.462242591613861e-05,-0.00012798520725390236,2.187199078484127e-07,-0.00020424099115474347,-0.015825632539117368,0.00025295943597012705,-1.7502258460829363,-1.9003782153910231,1.0081126044804571,-1.186532466678883,-0.000688276925737017,-0.0028249313123857984,0.0007010891001448241,-0.013027017572608155,-0.023865398583543588,-0.004554206424129773,0.02807005428011608,-0.00016754329430571037,11.48152902220208,-0.0016456754998536785,10.008731274972275,-0.035979558700578236,-0.011304039046036708,0.012284896927379121,0,
7.471999999999399,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776809200622402,0.3354659876772949,1.3747756226643227e-05,0.2779201554892507,0.0,-9.291249063963329e-05,0.013405077694216599,-0.007824522372580961,-2.5957241164532276,0.0004410456215273323,0.0007558183184934054,2.153302119416383e-07,-0.0005943818384473634,0.00031991872517942496,-7.99668930873132e-05,-7.459433446708959e-05,-0.0001278210465098979,2.158860567230117e-07,-0.00020561330750675142,-0.015831271722137663,0.00025435871225629804,-1.7502519085669621,-1.9004259181603171,1.0081034791487697,-1.1864763557345297,-0.0006861581760039753,-0.002819591510147103,0.0006996381430855034,-0.013031242012932095,-0.023851384647020277,-0.004562665843741022,0.02805547217671206,-0.00017198821465701805,11.481636651372037,-0.0016515061859676385,10.008682694452661,-0.035982870205020424,-0.011308636354664526,0.01228693642276772,0,
7.473999999999399,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776709200622402,0.3354661345093238,1.3750367208312423e-05,0.27791015192118895,0.0,-9.058228308021568e-05,0.013406783222082979,-0.007824279223563102,-2.5957220069505924,0.0004410754332311023,0.0007559822734328229,2.1251425361879408e-07,-0.000591891954501534,0.00031967910833117195,-7.785178308372664e-05,-7.456452276331961e-05,-0.00012765709157048035,2.1307009840016748e-07,-0.0002069814401443072,-0.01583690001298867,0.0002557550800442062,-1.750277979830256,-1.9004735942498483,1.0080943369303255,-1.186420272398004,-0.0006840663187778854,-0.002814145425504139,0.000698183893954099,-0.01303563164685226,-0.023838044765568462,-0.004571109222114387,0.02804166826285591,-0.0001762937399676533,11.481742069688329,-0.0016572026910185293,10.008634360279675,-0.035986221179916275,-0.011313205770148391,0.0122890748148193,0,
7.475999999999399,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776609200622402,0.33546627661740397,1.3753223581897347e-05,0.2779001492829109,0.0,-8.829079308084765e-05,0.013408523932197146,-0.00782408964960833,-2.5957199315153687,0.00044110691830205563,0.0007561459857833635,2.0971652782520425e-07,-0.0005893564918283845,0.000319378061448692,-7.577066210817662e-05,-7.453303769236626e-05,-0.00012749337921993975,2.1027237260657765e-07,-0.00020834544182251472,-0.015842517214193903,0.00025714853325215983,-1.7503040601853634,-1.900521244969584,1.0080851778620254,-1.1863642151576714,-0.00068200083910376,-0.0028086006026155443,0.0006967266039768047,-0.013040177553752213,-0.023825359867841924,-0.0045795341499563205,0.028028620166239363,-0.00018046093808633305,11.481845325019515,-0.0016627658651431174,10.008586268591307,-0.03598960829112315,-0.01131774713096297,0.012291306997479526,0,
7.4779999999993985,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27765092006224024,0.33546641408680233,1.3756311760972488e-05,0.2778901475439715,0.0,-8.603716950576687e-05,0.013410298376503557,-0.00782395240617199,-2.5957178896557354,0.00044114002962632095,0.000756309419469848,2.069373600491985e-07,-0.0005867780607036414,0.000319017570253868,-7.372304674246877e-05,-7.449992636810094e-05,-0.00012732994553345527,2.074932048305719e-07,-0.00020970536427205905,-0.01584812314295838,0.00025853906629992184,-1.7503301499274493,-1.900568871592071,1.0080760019854165,-1.186308182545815,-0.0006799612247721708,-0.0028029643822385817,0.0006952665238810047,-0.013044871042970238,-0.023813311243424982,-0.0045879383044510995,0.028016305928136715,-0.00018449099106516672,11.481946465001458,-0.001668196673489651,10.008538415673561,-0.03599302829441436,-0.011322260285653803,0.012293627979857934,0,
7.479999999999398,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776409200622402,0.3354665470022814,1.3759618595618024e-05,0.27788014667440786,0.0,-8.382062740837321e-05,0.013412105129888593,-0.00782386624469916,-2.5957158809243723,0.0004411747198215779,0.0007564725391656244,2.041770626987783e-07,-0.0005841592096905712,0.0003185996010619868,-7.170849779347677e-05,-7.446523617284399e-05,-0.0001271668258376789,2.047329074801517e-07,-0.00021106125820555027,-0.015853717630767452,0.0002599266741069869,-1.7503562493347486,-1.9006164753531467,1.0080668093465228,-1.1862521731378182,-0.0006779469667456142,-0.0027972439045356582,0.000693803903532554,-0.013049703649723214,-0.023801880537906998,-0.004596319446856033,0.028004703998456882,-0.00018838518928522303,11.48204553701252,-0.0016734961904820251,10.00849079794988,-0.03599647803486695,-0.011326745093204221,0.012296032884421475,0,
7.481999999999398,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776309200622402,0.3354666754480751,1.3763131363321944e-05,0.27787014664473253,0.0,-8.164044407769185e-05,0.013413942789924473,-0.007823829911982393,-2.5957139049150726,0.00044121094116956837,0.0007566353102782733,2.014359349787594e-07,-0.0005815024266963668,0.0003181261018186804,-6.972661690607396e-05,-7.442901482485352e-05,-0.00012700405472502996,2.019917797601328e-07,-0.00021241317332467173,-0.015859300522991227,0.0002613113520901737,-1.7503823586690108,-1.9006640574526428,1.0080575999956825,-1.1861961855513565,-0.0006759575595607312,-0.0027914461118875773,0.0006923389915933836,-0.01305466713110484,-0.023791049748048503,-0.004604675420155106,0.027993793230780925,-0.0001921449255851936,11.48214258815181,-0.0016786655940881435,10.00844341197093,-0.03599995444601231,-0.011331201422679038,0.012298516944768596,0,
7.483999999999398,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776209200622402,0.3354667995078718,1.3766837761284891e-05,0.2778601474259287,0.0,-7.949595518680064e-05,0.013415809976831504,-0.007823842155297194,-2.5957119612600636,0.00044124864594106413,0.0007567976989445672,1.987142643181605e-07,-0.0005788101398055343,0.000317598997386411,-6.777704389016037e-05,-7.439131005335776e-05,-0.0001268416660587361,1.992701090995339e-07,-0.00021376115832808993,-0.015864871678494666,0.00026269309616057054,-1.750408478175935,-1.9007116190550768,1.008048373987389,-1.1861402184456014,-0.0006739925017091043,-0.002785577751719257,0.0006908720351984158,-0.013059753462134753,-0.02378080121695554,-0.0046130041468207756,0.027983552877585433,-0.0001957716874402149,11.48223766521799,-0.0016837061580953095,10.008396254408037,-0.03600345454705028,-0.011335629153402894,0.012301075506690818,0,
7.485999999999398,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2776109200622402,0.33546691926479066,1.3770725896407497e-05,0.27785014898944527,0.0,-7.738655115340539e-05,0.013417705332521467,-0.007823901718506289,-2.5957100496259464,0.000441287786106645,0.0007569596719721814,1.960123245494901e-07,-0.0005760847190180093,0.00031702019382662695,-6.585945267945092e-05,-7.435216988777688e-05,-0.00012667969303112184,1.965681693308635e-07,-0.00021510526092007477,-0.01587043096925332,0.0002640719027198801,-1.7504346080855988,-1.9007591612903356,1.0080391313801358,-1.1860842705204306,-0.0006720512959924184,-0.0027796453793281937,0.0006894032796547553,-0.013064954831902502,-0.02377111762938697,-0.004621303626568441,0.027973962585335865,-0.00019926705181675945,11.482330814687048,-0.0016886192471212307,10.008349322039798,-0.03600697544300934,-0.011340028173910839,0.012303704024150411,0,
7.487999999999397,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27760092006224024,0.3354670348013657,1.3774784278803006e-05,0.277840151307191,0.0,-7.531167342809359e-05,0.013419627520597137,-0.007824007349733155,-2.5957081697114095,0.0004413283138379651,0.0007571211968365445,1.9333037882397795e-07,-0.00057332847701555,0.00031639157115067457,-6.397354902176744e-05,-7.431164215645678e-05,-0.00012651816816675878,1.9388622360535135e-07,-0.00021644552781979347,-0.015875978279974768,0.0002654477686561937,-1.7504607486128783,-1.9008066852543497,1.0080298722362673,-1.1860283405156509,-0.0006701334498593536,-0.002773655360723452,0.0006879329681568202,-0.01307026363975559,-0.023761982007011483,-0.004629571934268404,0.02796500238984856,-0.00020263267719137,11.482422082692823,-0.0016934063087067318,10.00830261174708,-0.03601051432089914,-0.011344398382701109,0.012306398061737263,0,
7.489999999999397,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27759092006224023,0.33546714619952517,1.3779001811519362e-05,0.27783015435153197,0.0,-7.327081103495489e-05,0.013421575226877862,-0.007824157794403538,-2.595706321244058,0.00044137018100937026,0.0007572822417228233,1.9066867740884855e-07,-0.0005705436694103377,0.0003157149906662911,-6.211906734376882e-05,-7.426977498505163e-05,-0.00012635712328048002,1.9122452219022195e-07,-0.00021778200477122654,-0.015881513507725698,0.0002668206913392398,-1.7504868999578613,-1.9008541920097575,1.0080205966218316,-1.1859724272102279,-0.0006682384757165349,-0.0027676138754656613,0.0006864613415230489,-0.013075672491562293,-0.02375337770389841,-0.004637807217854534,0.02795665271144631,-0.00020587030018028016,11.482511515008454,-0.0016980688701028826,10.008256120502697,-0.03601406845180112,-0.011348739687436826,0.01230915328926307,0,
7.491999999999397,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775809200622402,0.3354672535405751,1.3783367782984579e-05,0.27782015809528615,0.0,-7.12634971705414e-05,0.013423547157982555,-0.00782435180411936,-2.5957045039776863,0.000441413339783792,0.0007574427754279009,1.8802745995712374e-07,-0.0005677324969027356,0.0003149922865100952,-6.029576801225289e-05,-7.422661621062988e-05,-0.00012619658957540236,1.8858330473849714e-07,-0.00021911473655367256,-0.015887036561564725,0.00026819066861513474,-1.7505130623062535,-1.9009016825865612,1.008011304606439,-1.185916529421527,-0.0006663658912230107,-0.0027615269195131378,0.0006849886379474814,-0.013081174196033723,-0.023745288401889653,-0.0046460076963427775,0.027948894350401,-0.00020898172702515043,11.482599157026998,-0.001702608529836445,10.008209845364476,-0.036017635185913874,-0.01135305200511152,0.012311965484691921,0,
7.493999999999397,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775709200622402,0.3354673569051811,1.3787871858448986e-05,0.27781016251172197,0.0,-6.928930592204947e-05,0.013425542042303585,-0.007824588132178387,-2.59570271768992,0.00044145774228468757,0.0007576027674316671,1.8540695450152218e-07,-0.0005648971050559188,0.0003142252705309583,-5.850343497826316e-05,-7.418221370973432e-05,-0.00012603659757163621,1.8596279928289558e-07,-0.00022044376699279495,-0.01589254736218086,0.000269557698800677,-1.7505392358297758,-1.9009491579827735,1.0080019962631233,-1.1858606460045624,-0.0006645152195611926,-0.0027554003080683845,0.0006835150927711308,-0.01308676176110236,-0.023737698106169786,-0.004654171657889686,0.0279417084822561,-0.00021196882986524433,11.482685053745556,-0.0017070269540971168,10.008163783468124,-0.03602121195389448,-0.011357335261790467,0.012314830530174816,0,
7.4959999999993965,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775609200622402,0.3354674563733541,1.379250407072518e-05,0.2778001675745545,0.0,-6.734784915216794e-05,0.013427558629428933,-0.007824865537069722,-2.5957009621793605,0.00044150334081490634,0.0007577621878572897,1.8280737832622563e-07,-0.0005620395856105898,0.0003134157291826518,-5.6741872941579174e-05,-7.413661517951555e-05,-0.0001258771771460136,1.8336322310759903e-07,-0.00022176913897217475,-0.015898045841537718,0.00027092178067721436,-1.7505654206865564,-1.9009966191650551,1.0079926716682075,-1.1858047758512558,-0.0006626859896898969,-0.002749239678428684,0.0006820409382686795,-0.013092428390364477,-0.023730591140844713,-0.004662297457925974,0.027935076653282164,-0.00021483354050478077,11.482769249746685,-0.0017113258706174736,10.008117932019305,-0.03602479626447454,-0.011361589392565584,0.012317744412320655,0,
7.497999999999396,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27755092006224025,0.3354675520244328,1.3797254812458936e-05,0.2777901732579429,0.0,-6.543877343426197e-05,0.01342959568929429,-0.007825182783144074,-2.5956992372631342,0.0004415500878838378,0.0007579210074192244,1.8022893772448443e-07,-0.0005591619780515034,0.00031256542325956184,-5.5010904895347323e-05,-7.408986811058407e-05,-0.00012571835758407892,1.8078478250585783e-07,-0.00022309089444532947,-0.01590353194252338,0.00027228291348411885,-1.7505916170215157,-1.9010440670693443,1.0079833309011728,-1.1857489178897038,-0.0006608777365773637,-0.0027430504928322294,0.0006805664034522433,-0.013098167479586713,-0.023723952144554906,-0.004670383517323375,0.027928980775943774,-0.0002175778448220356,11.482851789183535,-0.0017155070631583694,10.008072288286192,-0.036028385702848324,-0.011365814341077463,0.012320703220676773,0,
7.499999999999396,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.27754092006224024,0.335467643937069,1.380211482778459e-05,0.2777801795364879,0.0,-6.356175709725733e-05,0.013431652013212662,-0.007825538640906928,-2.5956975427749565,0.00044159793620772176,0.0007580791974936399,1.7767182863316808e-07,-0.0005562662692865077,0.00031167608798931667,-5.331037019296048e-05,-7.404201978670013e-05,-0.0001255601675096634,1.7822767341454148e-07,-0.0002244090744481616,-0.015909005618605997,0.00027364109691190025,-1.7506178249667421,-1.9010915026014767,1.0079739740445315,-1.185693071083455,-0.0006590900014160583,-0.0027368380413073804,0.0006790917138906984,-0.013103972613255736,-0.02371776606620542,-0.004678428320649828,0.027923403124420213,-0.00022020377829155496,11.482932715764678,-0.0017195723671454759,10.008026849594613,-0.036031977930334316,-0.011370010059822914,0.012323703146563465,0,
7.501999999999396,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775309200622402,0.33546773218921433,1.3807075203175408e-05,0.2777701863852302,0.0,-6.17165074544839e-05,0.01343372641359763,-0.007825931888254685,-2.595695878563012,0.00044164683877692104,0.0007582367301016021,1.7513623709473254e-07,-0.0005533543946401043,0.00031074943219205984,-5.164012244041061e-05,-7.399311721750085e-05,-0.00012540263490170114,1.7569208187610594e-07,-0.0002257237191118021,-0.015914466833495032,0.00027499633109498585,-1.7506440446418645,-1.9011389266377983,1.0079646011837025,-1.1856372344307946,-0.000657322331820259,-0.0027306074445176557,0.0006776170915428004,-0.013109837561183283,-0.023712018160733192,-0.004686430414484862,0.027918326330173746,-0.0002227134211392565,11.483012072740486,-0.0017235236648988654,10.007981613322029,-0.03603557068282581,-0.011374176510070794,0.012326740482063584,0,
7.503999999999396,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775209200622402,0.3354678168581062,1.3812127359985448e-05,0.27776019377964833,0.0,-5.990275815195071e-05,0.013435817722913749,-0.007826361311749595,-2.595694244487537,0.00044169674892488185,0.0007583935778427956,1.7262233848818914e-07,-0.0005504282395870363,0.00030978713739043384,-5.000002707733486e-05,-7.394320706954004e-05,-0.00012524578716050763,1.7317818326956254e-07,-0.00022703486767581185,-0.015919915560808236,0.0002763486166042001,-1.7506702761544148,-1.901186340025768,1.007955212406891,-1.1855814069640396,-0.0006555742820048739,-0.002724363656602891,0.0006761427546071267,-0.013115756275173621,-0.02370669398490543,-0.0046943884057417595,0.027913733377558737,-0.00022510889259483722,11.483089902888684,-0.0017273628799933031,10.007936576890403,-0.0360391617690903,-0.011378313661145147,0.012329811618983446,0,
7.505999999999395,DESCEND,CARTESIAN_IMPEDANCE,0.3354571317064908,2.9049831398216973e-07,0.2775109200622402,0.3354678980202537,1.3817263045234066e-05,0.27775020169565656,0.0,-5.812026655851986e-05,0.013437924794549281,-0.007826825706106905,-2.595692640419096,0.00044174762027791083,0.0007585497139567803,1.701302985683543e-07,-0.0005474896395668647,0.00030879085870995967,-4.8389959663275306e-05,-7.389233571651106e-05,-0.000125089651046523,1.706861433497277e-07,-0.00022834255850170946,-0.015925351783744268,0.0002776979544389683,-1.7506965196001862,-1.9012337435845545,1.0079458078049708,-1.1855255877488406,-0.0006538454129488072,-0.0027181114680157664,0.0006746689173841204,-0.013121722885737333,-0.023701779393217045,-0.004702300960086532,0.02790960759944608,-0.00022739234762546548,11.483166248502243,-0.0017310919740433314,10.007891737761419,-0.03604274907041958,-0.011382421490885683,0.01233291304716243,0,
